Freq.	V(vout)
2.81838293126458e+005	(4.35909936943426e+001dB,8.70199255936175e+001°)
2.84009804791435e+005	(4.35260488950641e+001dB,8.66162997788502e+001°)
2.86198047550184e+005	(4.34607503600149e+001dB,8.62123201888596e+001°)
2.88403150312674e+005	(4.33950980028233e+001dB,8.58079922433962e+001°)
2.90625242982100e+005	(4.33290917378815e+001dB,8.54033213365800e+001°)
2.92864456462537e+005	(4.32627314802795e+001dB,8.49983128386198e+001°)
2.95120922666652e+005	(4.31960171457522e+001dB,8.45929720975509e+001°)
2.97394774523475e+005	(4.31289486506368e+001dB,8.41873044409734e+001°)
2.99686145986227e+005	(4.30615259118430e+001dB,8.37813151777972e+001°)
3.01995172040216e+005	(4.29937488468351e+001dB,8.33750096000006e+001°)
3.04321988710787e+005	(4.29256173736246e+001dB,8.29683929843533e+001°)
3.06666733071333e+005	(4.28571314107761e+001dB,8.25614705941674e+001°)
3.09029543251374e+005	(4.27882908774253e+001dB,8.21542476810243e+001°)
3.11410558444691e+005	(4.27190956933060e+001dB,8.17467294864961e+001°)
3.13809918917527e+005	(4.26495457787923e+001dB,8.13389212438441e+001°)
3.16227766016853e+005	(4.25796410549502e+001dB,8.09308281797163e+001°)
3.18664242178688e+005	(4.25093814436001e+001dB,8.05224555158052e+001°)
3.21119490936498e+005	(4.24387668673929e+001dB,8.01138084705003e+001°)
3.23593656929644e+005	(4.23677972498955e+001dB,7.97048922605090e+001°)
3.26086885911909e+005	(4.22964725156888e+001dB,7.92957121024463e+001°)
3.28599324760081e+005	(4.22247925904742e+001dB,7.88862732144011e+001°)
3.31131121482607e+005	(4.21527574011934e+001dB,7.84765808174611e+001°)
3.33682425228310e+005	(4.20803668761582e+001dB,7.80666401372039e+001°)
3.36253386295179e+005	(4.20076209451892e+001dB,7.76564564051569e+001°)
3.38844156139219e+005	(4.19345195397659e+001dB,7.72460348602075e+001°)
3.41454887383377e+005	(4.18610625931871e+001dB,7.68353807499692e+001°)
3.44085733826530e+005	(4.17872500407396e+001dB,7.64244993321080e+001°)
3.46736850452548e+005	(4.17130818198768e+001dB,7.60133958756145e+001°)
3.49408393439423e+005	(4.16385578704076e+001dB,7.56020756620267e+001°)
3.52100520168469e+005	(4.15636781346922e+001dB,7.51905439866060e+001°)
3.54813389233593e+005	(4.14884425578481e+001dB,7.47788061594437e+001°)
3.57547160450639e+005	(4.14128510879632e+001dB,7.43668675065190e+001°)
3.60301994866803e+005	(4.13369036763174e+001dB,7.39547333707083e+001°)
3.63078054770119e+005	(4.12606002776124e+001dB,7.35424091127058e+001°)
3.65875503699021e+005	(4.11839408502069e+001dB,7.31299001118992e+001°)
3.68694506451976e+005	(4.11069253563607e+001dB,7.27172117671873e+001°)
3.71535229097191e+005	(4.10295537624845e+001dB,7.23043494977063e+001°)
3.74397838982399e+005	(4.09518260393954e+001dB,7.18913187435083e+001°)
3.77282504744718e+005	(4.08737421625796e+001dB,7.14781249661584e+001°)
3.80189396320580e+005	(4.07953021124587e+001dB,7.10647736492633e+001°)
3.83118684955748e+005	(4.07165058746624e+001dB,7.06512702989268e+001°)
3.86070543215400e+005	(4.06373534403056e+001dB,7.02376204441331e+001°)
3.89045144994300e+005	(4.05578448062687e+001dB,6.98238296370437e+001°)
3.92042665527035e+005	(4.04779799754838e+001dB,6.94099034532299e+001°)
3.95063281398343e+005	(4.03977589572210e+001dB,6.89958474918182e+001°)
3.98107170553517e+005	(4.03171817673815e+001dB,6.85816673755659e+001°)
4.01174512308882e+005	(4.02362484287898e+001dB,6.81673687508426e+001°)
4.04265487362364e+005	(4.01549589714900e+001dB,6.77529572875418e+001°)
4.07380277804133e+005	(4.00733134330430e+001dB,6.73384386789115e+001°)
4.10519067127328e+005	(3.99913118588251e+001dB,6.69238186412995e+001°)
4.13682040238871e+005	(3.99089543023265e+001dB,6.65091029138081e+001°)
4.16869383470356e+005	(3.98262408254517e+001dB,6.60942972578875e+001°)
4.20081284589028e+005	(3.97431714988181e+001dB,6.56794074568234e+001°)
4.23317932808842e+005	(3.96597464020539e+001dB,6.52644393151505e+001°)
4.26579518801614e+005	(3.95759656240973e+001dB,6.48493986579961e+001°)
4.29866234708249e+005	(3.94918292634903e+001dB,6.44342913303106e+001°)
4.33178274150063e+005	(3.94073374286742e+001dB,6.40191231960483e+001°)
4.36515832240188e+005	(3.93224902382796e+001dB,6.36039001372386e+001°)
4.39879105595065e+005	(3.92372878214154e+001dB,6.31886280529948e+001°)
4.43268292346031e+005	(3.91517303179540e+001dB,6.27733128584277e+001°)
4.46683592150986e+005	(3.90658178788117e+001dB,6.23579604834867e+001°)
4.50125206206156e+005	(3.89795506662262e+001dB,6.19425768717160e+001°)
4.53593337257950e+005	(3.88929288540280e+001dB,6.15271679789326e+001°)
4.57088189614898e+005	(3.88059526279078e+001dB,6.11117397718254e+001°)
4.60609969159689e+005	(3.87186221856777e+001dB,6.06962982264796e+001°)
4.64158883361301e+005	(3.86309377375257e+001dB,6.02808493268188e+001°)
4.67735141287222e+005	(3.85428995062655e+001dB,5.98653990629783e+001°)
4.71338953615765e+005	(3.84545077275779e+001dB,5.94499534295984e+001°)
4.74970532648480e+005	(3.83657626502450e+001dB,5.90345184240525e+001°)
4.78630092322663e+005	(3.82766645363773e+001dB,5.86191000445934e+001°)
4.82317848223955e+005	(3.81872136616328e+001dB,5.82037042884446e+001°)
4.86034017599047e+005	(3.80974103154270e+001dB,5.77883371498112e+001°)
4.89778819368471e+005	(3.80072548011344e+001dB,5.73730046178305e+001°)
4.93552474139506e+005	(3.79167474362805e+001dB,5.69577126744539e+001°)
4.97355204219165e+005	(3.78258885527249e+001dB,5.65424672922782e+001°)
5.01187233627298e+005	(3.77346784968336e+001dB,5.61272744323043e+001°)
5.05048788109785e+005	(3.76431176296423e+001dB,5.57121400416389e+001°)
5.08940095151835e+005	(3.75512063270071e+001dB,5.52970700511471e+001°)
5.12861383991391e+005	(3.74589449797467e+001dB,5.48820703730494e+001°)
5.16812885632630e+005	(3.73663339937718e+001dB,5.44671468984604e+001°)
5.20794832859573e+005	(3.72733737902032e+001dB,5.40523054948866e+001°)
5.24807460249800e+005	(3.71800648054791e+001dB,5.36375520036713e+001°)
5.28851004188266e+005	(3.70864074914496e+001dB,5.32228922374039e+001°)
5.32925702881228e+005	(3.69924023154584e+001dB,5.28083319772706e+001°)
5.37031796370281e+005	(3.68980497604140e+001dB,5.23938769703865e+001°)
5.41169526546492e+005	(3.68033503248459e+001dB,5.19795329270779e+001°)
5.45339137164656e+005	(3.67083045229492e+001dB,5.15653055181289e+001°)
5.49540873857653e+005	(3.66129128846161e+001dB,5.11512003720089e+001°)
5.53774984150919e+005	(3.65171759554534e+001dB,5.07372230720574e+001°)
5.58041717477026e+005	(3.64210942967875e+001dB,5.03233791536533e+001°)
5.62341325190379e+005	(3.63246684856546e+001dB,4.99096741013548e+001°)
5.66674060582021e+005	(3.62278991147787e+001dB,4.94961133460197e+001°)
5.71040178894557e+005	(3.61307867925341e+001dB,4.90827022619103e+001°)
5.75439937337187e+005	(3.60333321428953e+001dB,4.86694461637836e+001°)
5.79873595100862e+005	(3.59355358053721e+001dB,4.82563503039628e+001°)
5.84341413373549e+005	(3.58373984349306e+001dB,4.78434198694100e+001°)
5.88843655355620e+005	(3.57389207019006e+001dB,4.74306599787824e+001°)
5.93380586275360e+005	(3.56401032918679e+001dB,4.70180756794909e+001°)
5.97952473404584e+005	(3.55409469055530e+001dB,4.66056719447552e+001°)
6.02559586074390e+005	(3.54414522586748e+001dB,4.61934536706617e+001°)
6.07202195691021e+005	(3.53416200818013e+001dB,4.57814256732217e+001°)
6.11880575751855e+005	(3.52414511201840e+001dB,4.53695926854466e+001°)
6.16595001861515e+005	(3.51409461335802e+001dB,4.49579593544214e+001°)
6.21345751748109e+005	(3.50401058960590e+001dB,4.45465302383975e+001°)
6.26133105279586e+005	(3.49389311957950e+001dB,4.41353098039007e+001°)
6.30957344480227e+005	(3.48374228348459e+001dB,4.37243024228524e+001°)
6.35818753547257e+005	(3.47355816289179e+001dB,4.33135123697154e+001°)
6.40717618867588e+005	(3.46334084071153e+001dB,4.29029438186621e+001°)
6.45654229034691e+005	(3.45309040116778e+001dB,4.24926008407643e+001°)
6.50628874865592e+005	(3.44280692977027e+001dB,4.20824874012167e+001°)
6.55641849418015e+005	(3.43249051328541e+001dB,4.16726073565818e+001°)
6.60693448007632e+005	(3.42214123970583e+001dB,4.12629644520766e+001°)
6.65783968225473e+005	(3.41175919821853e+001dB,4.08535623188861e+001°)
6.70913709955448e+005	(3.40134447917180e+001dB,4.04444044715184e+001°)
6.76082975392019e+005	(3.39089717404071e+001dB,4.00354943051925e+001°)
6.81292069057998e+005	(3.38041737539135e+001dB,3.96268350932761e+001°)
6.86541297822492e+005	(3.36990517684377e+001dB,3.92184299847570e+001°)
6.91830970918974e+005	(3.35936067303365e+001dB,3.88102820017628e+001°)
6.97161399963505e+005	(3.34878395957275e+001dB,3.84023940371256e+001°)
7.02532898973090e+005	(3.33817513300802e+001dB,3.79947688519973e+001°)
7.07945784384177e+005	(3.32753429077958e+001dB,3.75874090735116e+001°)
7.13400375071295e+005	(3.31686153117753e+001dB,3.71803171924962e+001°)
7.18896992365847e+005	(3.30615695329744e+001dB,3.67734955612431e+001°)
7.24435960075030e+005	(3.29542065699479e+001dB,3.63669463913235e+001°)
7.30017604500918e+005	(3.28465274283824e+001dB,3.59606717514673e+001°)
7.35642254459682e+005	(3.27385331206172e+001dB,3.55546735654910e+001°)
7.41310241300958e+005	(3.26302246651550e+001dB,3.51489536102882e+001°)
7.47021898927373e+005	(3.25216030861613e+001dB,3.47435135138753e+001°)
7.52777563814208e+005	(3.24126694129523e+001dB,3.43383547534946e+001°)
7.58577575029226e+005	(3.23034246794737e+001dB,3.39334786537845e+001°)
7.64422274252642e+005	(3.21938699237682e+001dB,3.35288863849999e+001°)
7.70312005797257e+005	(3.20840061874330e+001dB,3.31245789613002e+001°)
7.76247116628735e+005	(3.19738345150673e+001dB,3.27205572390965e+001°)
7.82227956386046e+005	(3.18633559537105e+001dB,3.23168219154610e+001°)
7.88254877402065e+005	(3.17525715522695e+001dB,3.19133735265967e+001°)
7.94328234724326e+005	(3.16414823609377e+001dB,3.15102124463688e+001°)
8.00448386135936e+005	(3.15300894306038e+001dB,3.11073388849006e+001°)
8.06615692176658e+005	(3.14183938122522e+001dB,3.07047528872273e+001°)
8.12830516164145e+005	(3.13063965563527e+001dB,3.03024543320124e+001°)
8.19093224215343e+005	(3.11940987122433e+001dB,2.99004429303266e+001°)
8.25404185268065e+005	(3.10815013275017e+001dB,2.94987182244825e+001°)
8.31763771102718e+005	(3.09686054473101e+001dB,2.90972795869329e+001°)
8.38172356364209e+005	(3.08554121138100e+001dB,2.86961262192270e+001°)
8.44630318584016e+005	(3.07419223654480e+001dB,2.82952571510204e+001°)
8.51138038202424e+005	(3.06281372363139e+001dB,2.78946712391497e+001°)
8.57695898590942e+005	(3.05140577554693e+001dB,2.74943671667522e+001°)
8.64304286074884e+005	(3.03996849462681e+001dB,2.70943434424466e+001°)
8.70963589956130e+005	(3.02850198256674e+001dB,2.66945983995658e+001°)
8.77674202536056e+005	(3.01700634035305e+001dB,2.62951301954344e+001°)
8.84436519138650e+005	(3.00548166819207e+001dB,2.58959368107030e+001°)
8.91250938133796e+005	(2.99392806543858e+001dB,2.54970160487217e+001°)
8.98117860960745e+005	(2.98234563052345e+001dB,2.50983655349629e+001°)
9.05037692151763e+005	(2.97073446088021e+001dB,2.46999827164839e+001°)
9.12010839355961e+005	(2.95909465287085e+001dB,2.43018648614280e+001°)
9.19037713363311e+005	(2.94742630171049e+001dB,2.39040090585633e+001°)
9.26118728128846e+005	(2.93572950139120e+001dB,2.35064122168560e+001°)
9.33254300797044e+005	(2.92400434460476e+001dB,2.31090710650692e+001°)
9.40444851726405e+005	(2.91225092266431e+001dB,2.27119821513935e+001°)
9.47690804514213e+005	(2.90046932542500e+001dB,2.23151418430970e+001°)
9.54992586021490e+005	(2.88865964120353e+001dB,2.19185463261946e+001°)
9.62350626398143e+005	(2.87682195669644e+001dB,2.15221916051303e+001°)
9.69765359108305e+005	(2.86495635689723e+001dB,2.11260735024731e+001°)
9.77237220955867e+005	(2.85306292501229e+001dB,2.07301876586127e+001°)
9.84766652110215e+005	(2.84114174237533e+001dB,2.03345295314550e+001°)
9.92354096132157e+005	(2.82919288836065e+001dB,1.99390943961175e+001°)
1.00000000000006e+006	(2.81721644029470e+001dB,1.95438773446011e+001°)
1.00770481413616e+006	(2.80521247336636e+001dB,1.91488732854510e+001°)
1.01546899243314e+006	(2.79318106053540e+001dB,1.87540769433889e+001°)
1.02329299228081e+006	(2.78112227243934e+001dB,1.83594828589120e+001°)
1.03117727459311e+006	(2.76903617729855e+001dB,1.79650853878460e+001°)
1.03912230383523e+006	(2.75692284081934e+001dB,1.75708787008551e+001°)
1.04712854805096e+006	(2.74478232609512e+001dB,1.71768567828837e+001°)
1.05519647889030e+006	(2.73261469350542e+001dB,1.67830134325347e+001°)
1.06332657163722e+006	(2.72042000061266e+001dB,1.63893422613626e+001°)
1.07151930523767e+006	(2.70819830205649e+001dB,1.59958366930773e+001°)
1.07977516232777e+006	(2.69594964944568e+001dB,1.56024899626410e+001°)
1.08809462926229e+006	(2.68367409124720e+001dB,1.52092951152477e+001°)
1.09647819614325e+006	(2.67137167267255e+001dB,1.48162450051682e+001°)
1.10492635684882e+006	(2.65904243556097e+001dB,1.44233322944499e+001°)
1.11343960906243e+006	(2.64668641825954e+001dB,1.40305494514467e+001°)
1.12201845430203e+006	(2.63430365549965e+001dB,1.36378887491676e+001°)
1.13066339794970e+006	(2.62189417827003e+001dB,1.32453422634221e+001°)
1.13937494928140e+006	(2.60945801368577e+001dB,1.28529018707365e+001°)
1.14815362149695e+006	(2.59699518485328e+001dB,1.24605592460264e+001°)
1.15699993175028e+006	(2.58450571073078e+001dB,1.20683058599899e+001°)
1.16591440117990e+006	(2.57198960598424e+001dB,1.16761329762030e+001°)
1.17489755493960e+006	(2.55944688083823e+001dB,1.12840316478798e+001°)
1.18394992222937e+006	(2.54687754092155e+001dB,1.08919927142721e+001°)
1.19307203632660e+006	(2.53428158710727e+001dB,1.05000067966646e+001°)
1.20226443461748e+006	(2.52165901534670e+001dB,1.01080642939345e+001°)
1.21152765862866e+006	(2.50900981649710e+001dB,9.71615537762780e+000°)
1.22086225405914e+006	(2.49633397614259e+001dB,9.32426998650668e+000°)
1.23026877081245e+006	(2.48363147440785e+001dB,8.93239782052261e+000°)
1.23974776302902e+006	(2.47090228576426e+001dB,8.54052833415023e+000°)
1.24929978911881e+006	(2.45814637882783e+001dB,8.14865072903094e+000°)
1.25892541179424e+006	(2.44536371614864e+001dB,7.75675394585074e+000°)
1.26862519810333e+006	(2.43255425399104e+001dB,7.36482665538729e+000°)
1.27839971946310e+006	(2.41971794210414e+001dB,6.97285724864040e+000°)
1.28824955169321e+006	(2.40685472348212e+001dB,6.58083382595612e+000°)
1.29817527504993e+006	(2.39396453411352e+001dB,6.18874418505602e+000°)
1.30817747426027e+006	(2.38104730271901e+001dB,5.79657580785457e+000°)
1.31825673855649e+006	(2.36810295047692e+001dB,5.40431584594979e+000°)
1.32841366171073e+006	(2.35513139073588e+001dB,5.01195110466068e+000°)
1.33864884207007e+006	(2.34213252871375e+001dB,4.61946802546474e+000°)
1.34896288259173e+006	(2.32910626118213e+001dB,4.22685266667266e+000°)
1.35935639087861e+006	(2.31605247613572e+001dB,3.83409068217338e+000°)
1.36982997921505e+006	(2.30297105244562e+001dB,3.44116729804690e+000°)
1.38038426460297e+006	(2.28986185949590e+001dB,3.04806728683256e+000°)
1.39101986879814e+006	(2.27672475680255e+001dB,2.65477493921596e+000°)
1.40173741834685e+006	(2.26355959361400e+001dB,2.26127403286476e+000°)
1.41253754462284e+006	(2.25036620849250e+001dB,1.86754779812223e+000°)
1.42342088386443e+006	(2.23714442887549e+001dB,1.47357888023213e+000°)
1.43438807721205e+006	(2.22389407061641e+001dB,1.07934929772553e+000°)
1.44543977074601e+006	(2.21061493750413e+001dB,6.84840396573796e-001°)
1.45657661552455e+006	(2.19730682076072e+001dB,2.90032799646151e-001°)
1.46779926762216e+006	(2.18396949851693e+001dB,-1.05093649022953e-001°)
1.47910838816830e+006	(2.17060273526540e+001dB,-5.00559945722279e-001°)
1.49050464338629e+006	(2.15720628129149e+001dB,-8.96387994931587e-001°)
1.50198870463258e+006	(2.14377987208222e+001dB,-1.29260068427040e+000°)
1.51356124843630e+006	(2.13032322771393e+001dB,-1.68922196731012e+000°)
1.52522295653911e+006	(2.11683605222003e+001dB,-2.08627695511786e+000°)
1.53697451593536e+006	(2.10331803294065e+001dB,-2.48379201752102e+000°)
1.54881661891258e+006	(2.08976883985671e+001dB,-2.88179489517579e+000°)
1.56074996309221e+006	(2.07618812491214e+001dB,-3.28031482367426e+000°)
1.57277525147076e+006	(2.06257552132889e+001dB,-3.67938267105991e+000°)
1.58489319246121e+006	(2.04893064292083e+001dB,-4.07903109029225e+000°)
1.59710449993470e+006	(2.03525308341468e+001dB,-4.47929468838114e+000°)
1.60940989326263e+006	(2.02154241578780e+001dB,-4.88021021412965e+000°)
1.62181009735903e+006	(2.00779819163577e+001dB,-5.28181676664171e+000°)
1.63430584272324e+006	(1.99401994058571e+001dB,-5.68415602702520e+000°)
1.64689786548297e+006	(1.98020716977514e+001dB,-6.08727251599906e+000°)
1.65958690743766e+006	(1.96635936342130e+001dB,-6.49121388043708e+000°)
1.67237371610218e+006	(1.95247598251143e+001dB,-6.89603121224149e+000°)
1.68525904475085e+006	(1.93855646465180e+001dB,-7.30177940331744e+000°)
1.69824365246185e+006	(1.92460022412207e+001dB,-7.70851754085765e+000°)
1.71132830416189e+006	(1.91060665219188e+001dB,-8.11630934760571e+000°)
1.72451377067131e+006	(1.89657511776994e+001dB,-8.52522367225764e+000°)
1.73780082874948e+006	(1.88250496847095e+001dB,-8.93533503570169e+000°)
1.75119026114057e+006	(1.86839553220541e+001dB,-9.34672423932802e+000°)
1.76468285661961e+006	(1.85424611941982e+001dB,-9.75947904220174e+000°)
1.77827941003903e+006	(1.84005602614339e+001dB,-1.01736949144328e+001°)
1.79198072237544e+006	(1.82582453803080e+001dB,-1.05894758745632e+001°)
1.80578760077683e+006	(1.81155093563216e+001dB,-1.10069354191901e+001°)
1.81970085861010e+006	(1.79723450117035e+001dB,-1.14261975532873e+001°)
1.83372131550900e+006	(1.78287452716610e+001dB,-1.18473979296711e+001°)
1.84784979742241e+006	(1.76847032732250e+001dB,-1.22706851056650e+001°)
1.86208713666298e+006	(1.75402125016679e+001dB,-1.26962219240845e+001°)
1.87643417195620e+006	(1.73952669604936e+001dB,-1.31241870239243e+001°)
1.89089174848976e+006	(1.72498613822074e+001dB,-1.35547764832995e+001°)
1.90546071796337e+006	(1.71039914884995e+001dB,-1.39882055928320e+001°)
1.92014193863892e+006	(1.69576543101271e+001dB,-1.44247107512211e+001°)
1.93493627539107e+006	(1.68108485786832e+001dB,-1.48645514654728e+001°)
1.94984459975817e+006	(1.66635752045824e+001dB,-1.53080124252002e+001°)
1.96486778999359e+006	(1.65158378579591e+001dB,-1.57554056024035e+001°)
1.98000673111751e+006	(1.63676436716869e+001dB,-1.62070723035384e+001°)
1.99526231496900e+006	(1.62190040882612e+001dB,-1.66633850677310e+001°)
2.01063544025861e+006	(1.60699358746159e+001dB,-1.71247492612588e+001°)
2.02612701262127e+006	(1.59204623306942e+001dB,-1.75916041613674e+001°)
2.04173794466966e+006	(1.57706147181995e+001dB,-1.80644232491146e+001°)
2.05746915604797e+006	(1.56204339345576e+001dB,-1.85437133383518e+001°)
2.07332157348609e+006	(1.54699724525059e+001dB,-1.90300120537194e+001°)
2.08929613085417e+006	(1.53192965361753e+001dB,-1.95238830335969e+001°)
2.10539376921768e+006	(1.51684887277595e+001dB,-2.00259080760523e+001°)
2.12161543689282e+006	(1.50176505719274e+001dB,-2.05366752738533e+001°)
2.13796208950237e+006	(1.48669055044841e+001dB,-2.10567620135338e+001°)
2.15443469003202e+006	(1.47164017735052e+001dB,-2.15867115711317e+001°)
2.17103420888709e+006	(1.45663151815862e+001dB,-2.21270019689773e+001°)
2.18776162394969e+006	(1.44168513347245e+001dB,-2.26780058327569e+001°)
2.20461792063633e+006	(1.42682469578945e+001dB,-2.32399403018641e+001°)
2.22160409195595e+006	(1.41207696972159e+001dB,-2.38128067203664e+001°)
2.23872113856848e+006	(1.39747156917953e+001dB,-2.43963210056110e+001°)
2.25597006884372e+006	(1.38304040974213e+001dB,-2.49898373740739e+001°)
2.27335189892078e+006	(1.36881677293853e+001dB,-2.55922705433586e+001°)
2.29086765276792e+006	(1.35483391287658e+001dB,-2.62020245107455e+001°)
2.30851836224291e+006	(1.34112317175288e+001dB,-2.68169391582144e+001°)
2.32630506715378e+006	(1.32771163480556e+001dB,-2.74342685347354e+001°)
2.34422881532007e+006	(1.31461944748707e+001dB,-2.80507056607824e+001°)
2.36229066263461e+006	(1.30185702879087e+001dB,-2.86624668567106e+001°)
2.38049167312567e+006	(1.28942252300211e+001dB,-2.92654429073807e+001°)
2.39883291901965e+006	(1.27729990445412e+001dB,-2.98554146356617e+001°)
2.41731548080426e+006	(1.26545814924671e+001dB,-3.04283178317603e+001°)
2.43594044729218e+006	(1.25385178796518e+001dB,-3.09805297015693e+001°)
2.45470891568519e+006	(1.24242295460344e+001dB,-3.15091398310917e+001°)
2.47362199163878e+006	(1.23110478549647e+001dB,-3.20121666654960e+001°)
2.49268078932734e+006	(1.21982576457240e+001dB,-3.24886874102004e+001°)
2.51188643150974e+006	(1.20851443192378e+001dB,-3.29388639339007e+001°)
2.53124004959553e+006	(1.19710382407266e+001dB,-3.33638658163794e+001°)
2.55074278371153e+006	(1.18553510548281e+001dB,-3.37657089810582e+001°)
2.57039578276903e+006	(1.17376004568738e+001dB,-3.41470399684103e+001°)
2.59020020453149e+006	(1.16174223134098e+001dB,-3.45108997176893e+001°)
2.61015721568271e+006	(1.14945711351309e+001dB,-3.48604972770864e+001°)
2.63026799189555e+006	(1.13689113466790e+001dB,-3.51990156150970e+001°)
2.65053371790125e+006	(1.12404024338847e+001dB,-3.55294617413712e+001°)
2.67095558755916e+006	(1.11090809890593e+001dB,-3.58545642444367e+001°)
2.69153480392709e+006	(1.09750421584124e+001dB,-3.61767146229188e+001°)
2.71227257933221e+006	(1.08384222788988e+001dB,-3.64979448470074e+001°)
2.73317013544241e+006	(1.06993837751102e+001dB,-3.68199320964982e+001°)
2.75422870333835e+006	(1.05581027893444e+001dB,-3.71440218803124e+001°)
2.77544952358589e+006	(1.04147595857867e+001dB,-3.74712620091447e+001°)
2.79683384630926e+006	(1.02695314989861e+001dB,-3.78024415656650e+001°)
2.81838293126464e+006	(1.01225880577598e+001dB,-3.81381306911562e+001°)
2.84009804791440e+006	(9.97408787069901e+000dB,-3.84787184614537e+001°)
2.86198047550190e+006	(9.82417687382028e+000dB,-3.88244472715683e+001°)
2.88403150312680e+006	(9.67298758725606e+000dB,-3.91754429848501e+001°)
2.90625242982106e+006	(9.52063908719964e+000dB,-3.95317406699158e+001°)
2.92864456462543e+006	(9.36723745970330e+000dB,-3.98933061034907e+001°)
2.95120922666658e+006	(9.21287655788276e+000dB,-4.02600534162189e+001°)
2.97394774523480e+006	(9.05763893073306e+000dB,-4.06318593497273e+001°)
2.99686145986232e+006	(8.90159682947374e+000dB,-4.10085746147665e+001°)
3.01995172040222e+006	(8.74481322670465e+000dB,-4.13900328199011e+001°)
3.04321988710793e+006	(8.58734280581255e+000dB,-4.17760573973376e+001°)
3.06666733071339e+006	(8.42923289433234e+000dB,-4.21664668997922e+001°)
3.09029543251380e+006	(8.27052432658625e+000dB,-4.25610789877218e+001°)
3.11410558444697e+006	(8.11125222899336e+000dB,-4.29597133743805e+001°)
3.13809918917534e+006	(7.95144672686324e+000dB,-4.33621939493325e+001°)
3.16227766016859e+006	(7.79113357497978e+000dB,-4.37683502602354e+001°)
3.18664242178694e+006	(7.63033471639548e+000dB,-4.41780184979723e+001°)
3.21119490936504e+006	(7.46906877501041e+000dB,-4.45910421011938e+001°)
3.23593656929650e+006	(7.30735148801037e+000dB,-4.50072720724307e+001°)
3.26086885911915e+006	(7.14519608430731e+000dB,-4.54265670784628e+001°)
3.28599324760088e+006	(6.98261361492245e+000dB,-4.58487933919009e+001°)
3.31131121482613e+006	(6.81961324088731e+000dB,-4.62738247183312e+001°)
3.33682425228317e+006	(6.65620248378772e+000dB,-4.67015419433341e+001°)
3.36253386295185e+006	(6.49238744359120e+000dB,-4.71318328257205e+001°)
3.38844156139225e+006	(6.32817298791178e+000dB,-4.75645916570656e+001°)
3.41454887383383e+006	(6.16356291639961e+000dB,-4.79997189026860e+001°)
3.44085733826537e+006	(5.99856010350595e+000dB,-4.84371208353652e+001°)
3.46736850452555e+006	(5.83316662247541e+000dB,-4.88767091701326e+001°)
3.49408393439430e+006	(5.66738385305670e+000dB,-4.93184007060915e+001°)
3.52100520168476e+006	(5.50121257510220e+000dB,-4.97621169795007e+001°)
3.54813389233600e+006	(5.33465304994188e+000dB,-5.02077839309541e+001°)
3.57547160450646e+006	(5.16770509116761e+000dB,-5.06553315884617e+001°)
3.60301994866810e+006	(5.00036812624433e+000dB,-5.11046937674575e+001°)
3.63078054770126e+006	(4.83264125017491e+000dB,-5.15558077881725e+001°)
3.65875503699028e+006	(4.66452327227880e+000dB,-5.20086142103900e+001°)
3.68694506451983e+006	(4.49601275700187e+000dB,-5.24630565852826e+001°)
3.71535229097198e+006	(4.32710805954956e+000dB,-5.29190812238222e+001°)
3.74397838982407e+006	(4.15780735702920e+000dB,-5.33766369810995e+001°)
3.77282504744725e+006	(3.98810867569299e+000dB,-5.38356750558023e+001°)
3.80189396320587e+006	(3.81800991479475e+000dB,-5.42961488040403e+001°)
3.83118684955755e+006	(3.64750886750307e+000dB,-5.47580135666870e+001°)
3.86070543215408e+006	(3.47660323925448e+000dB,-5.52212265094022e+001°)
3.89045144994307e+006	(3.30529066387897e+000dB,-5.56857464745136e+001°)
3.92042665527042e+006	(3.13356871778545e+000dB,-5.61515338439616e+001°)
3.95063281398351e+006	(2.96143493245646e+000dB,-5.66185504125411e+001°)
3.98107170553525e+006	(2.78888680546888e+000dB,-5.70867592707138e+001°)
4.01174512308890e+006	(2.61592181022805e+000dB,-5.75561246963018e+001°)
4.04265487362372e+006	(2.44253740457876e+000dB,-5.80266120544169e+001°)
4.07380277804141e+006	(2.26873103843463e+000dB,-5.84981877050185e+001°)
4.10519067127336e+006	(2.09450016054937e+000dB,-5.89708189175359e+001°)
4.13682040238879e+006	(1.91984222453702e+000dB,-5.94444737920289e+001°)
4.16869383470364e+006	(1.74475469423481e+000dB,-5.99191211863982e+001°)
4.20081284589036e+006	(1.56923504848985e+000dB,-6.03947306491946e+001°)
4.23317932808850e+006	(1.39328078544060e+000dB,-6.08712723576067e+001°)
4.26579518801622e+006	(1.21688942635519e+000dB,-6.13487170602435e+001°)
4.29866234708258e+006	(1.04005851908035e+000dB,-6.18270360243516e+001°)
4.33178274150072e+006	(8.62785641148319e-001dB,-6.23062009871411e+001°)
4.36515832240196e+006	(6.85068402582555e-001dB,-6.27861841109160e+001°)
4.39879105595074e+006	(5.06904448438644e-001dB,-6.32669579417279e+001°)
4.43268292346040e+006	(3.28291461111495e-001dB,-6.37484953712975e+001°)
4.46683592150994e+006	(1.49227162436362e-001dB,-6.42307696019670e+001°)
4.50125206206165e+006	(-3.02906843921781e-002dB,-6.47137541144627e+001°)
4.53593337257959e+006	(-2.10264273062516e-001dB,-6.51974226382687e+001°)
4.57088189614907e+006	(-3.90695752531021e-001dB,-6.56817491244256e+001°)
